21.8	26.484287857747567	1.0302471156671988	-50.526062275208254	1.415318545477053	-0.0030335598447961557	-2.9650109203579262
21.900000000000002	26.62588273240457	1.030049631947352	-50.8226339889555	1.4163863291472294	-0.000812565172059179	-2.966212908421992
22.	26.76752386859874	1.0300924129859401	-51.119260741279476	1.4162299936899356	0.0016415631455205567	-2.966106070360902
22.1	26.90909136743889	1.0303603755672612	-51.41581713022262	1.4149646941731817	0.003575525167328373	-2.9648697685467953
22.200000000000003	27.050494891091645	1.0307712702875165	-51.712214956481475	1.4130483746879283	0.004434641107903387	-2.963047869453292
22.3	27.191700865128954	1.0312046153347538	-52.00843166297484	1.4111260057424462	0.0040272622710852985	-2.961373313908523
22.400000000000002	27.332740944396054	1.0315413415675316	-52.30451789394262	1.409821765703355	0.0025696399217835383	-2.960538228816835
22.5	27.473699889452103	1.0317013675312259	-52.60058240617452	1.4095461153198814	0.0006016802988055213	-2.960982909929714
22.6	27.61468742448224	1.0316675055312765	-52.89675959687766	1.4103761409785993	-0.001194146912128705	-2.962767705214401
22.700000000000003	27.755803250160668	1.0314887685829146	-53.19316994487929	1.4120412179450907	-0.002212369934183098	-2.9655624784551033
22.8	27.89710604052388	1.0312626622473984	-53.48988536977262	1.414014431091142	-0.002114455858913794	-2.968752265727665
22.900000000000002	28.03859582324405	1.0311024630776624	-53.78690978888942	1.4156819593345256	-0.0009312447412121177	-2.971627999956532
23.	28.18021506797469	1.0311000532354977	-54.08418058610911	1.4165377039793163	0.0009533967963091068	-2.973602438621559
23.1	28.321867877026794	1.0312962064155315	-54.381590048119136	1.416340520716405	0.0029291864918385814	-2.974382946649326
23.200000000000003	28.463450925026812	1.03166742319466	-54.67901966830125	1.415186170902358	0.004357009180694305	-2.9740495476997246
23.3	28.604886152224104	1.0321334848346495	-54.97637626928377	1.4134687246590836	0.004772132512129685	-2.973011785919711
23.400000000000002	28.7461445794312	1.0325827726924306	-55.27361835357121	1.4117480303191456	0.0040273389183725986	-2.9718633945996733
